far field @z=0.150000
freq=27000000000.000000
sampling point=900
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
0.002624,-0.016004,0.149121,-23.293397,-0.677208,0.380621,-28.810523,-0.068583,0.695126
0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.006003,-0.015066,-0.149121,-0.274934,-0.219621,0.005316,1.333494,-0.677752,0.057275
0.011935,-0.029955,-0.146493,-1.019746,-0.305442,0.019408,1.142893,-0.377935,0.102824
0.017728,-0.044494,-0.142148,-1.663099,-0.299803,-0.040642,0.691704,0.070064,0.007093
0.023313,-0.058510,-0.136136,-2.079232,-0.269679,-0.155415,0.087887,0.529863,-0.246107
0.028624,-0.071841,-0.128529,-2.210967,-0.273976,-0.266651,-0.527257,0.869940,-0.603887
0.033600,-0.084329,-0.119414,-2.080393,-0.335296,-0.309622,-1.028926,1.009079,-0.966409
0.038182,-0.095829,-0.108899,-1.769956,-0.438442,-0.245064,-1.344314,0.936030,-1.227332
0.042316,-0.106205,-0.097108,-1.387329,-0.549029,-0.072686,-1.462310,0.699457,-1.310958
0.045954,-0.115336,-0.084178,-1.032088,-0.636116,0.176766,-1.420429,0.379141,-1.190010
0.049053,-0.123114,-0.070261,-0.776531,-0.685971,0.461238,-1.281126,0.055167,-0.881086
0.051577,-0.129450,-0.055521,-0.662984,-0.703559,0.746233,-1.110128,-0.212356,-0.425972
0.053497,-0.134267,-0.040129,-0.712555,-0.705796,1.015188,-0.964010,-0.389266,0.129316
0.054789,-0.137511,-0.024267,-0.938031,-0.712631,1.270640,-0.887804,-0.462498,0.749008
0.055439,-0.139142,-0.008121,-1.355315,-0.739940,1.529467,-0.919368,-0.430706,1.412437
0.055439,-0.139142,0.008121,-1.990660,-0.795294,1.815880,-1.096141,-0.295823,2.110514
0.054789,-0.137511,0.024267,-2.882971,-0.876005,2.154025,-1.460726,-0.058751,2.836993
0.053497,-0.134267,0.040129,-4.080970,-0.968794,2.560312,-2.062972,0.279665,3.577894
0.051577,-0.129450,0.055521,-5.634732,-1.051365,3.035048,-2.957541,0.712635,4.302349
0.049053,-0.123114,0.070261,-7.580904,-1.096994,3.554024,-4.197061,1.218048,4.958192
0.045954,-0.115336,0.084178,-9.921973,-1.082937,4.062961,-5.822385,1.749197,5.475500
0.042316,-0.106205,0.097108,-12.602727,-1.001405,4.479649,-7.852747,2.231069,5.779672
0.038182,-0.095829,0.108899,-15.491059,-0.868568,4.708215,-10.278981,2.568238,5.811772
0.033600,-0.084329,0.119414,-18.373285,-0.724637,4.665447,-13.061420,2.667336,5.548698
0.028624,-0.071841,0.128529,-20.973105,-0.619836,4.311199,-16.130759,2.469897,5.012636
0.023313,-0.058510,0.136136,-22.996088,-0.588655,3.668411,-19.387122,1.982661,4.262058
0.017728,-0.044494,0.142148,-24.190005,-0.625010,2.819493,-22.693233,1.288425,3.366195
0.011935,-0.029955,0.146493,-24.401583,-0.675778,1.877536,-25.863581,0.526445,2.376334
0.006003,-0.015066,0.149121,-23.609382,-0.662526,0.946811,-28.659853,-0.153412,1.311868
0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.009101,-0.013423,-0.149121,-0.358623,-0.210714,-0.009255,1.404534,-0.706110,0.089887
0.018096,-0.026689,-0.146493,-1.143343,-0.274872,-0.051128,1.239041,-0.408895,0.172550
0.026878,-0.039642,-0.142148,-1.765025,-0.251192,-0.191503,0.777848,0.067758,0.092284
0.035345,-0.052131,-0.136136,-2.091158,-0.224423,-0.376945,0.162225,0.577678,-0.181997
0.043398,-0.064008,-0.128529,-2.079049,-0.261828,-0.511589,-0.428983,0.971425,-0.591015
0.050942,-0.075134,-0.119414,-1.785775,-0.381166,-0.506846,-0.848479,1.151898,-1.010211
0.057889,-0.085380,-0.108899,-1.337200,-0.553810,-0.323856,-1.025974,1.100846,-1.302951
0.064157,-0.094625,-0.097108,-0.876720,-0.731927,0.014934,-0.974965,0.869377,-1.371568
0.069673,-0.102760,-0.084178,-0.520528,-0.877736,0.445404,-0.767866,0.544891,-1.182579
0.074372,-0.109691,-0.070261,-0.336112,-0.978881,0.895402,-0.499197,0.214931,-0.760942
0.078199,-0.115336,-0.055521,-0.345028,-1.047238,1.313102,-0.255400,-0.056409,-0.164548
0.081110,-0.119628,-0.040129,-0.540384,-1.107894,1.680103,-0.100324,-0.234894,0.544430
0.083069,-0.122518,-0.024267,-0.907667,-1.186683,2.010020,-0.075532,-0.309775,1.319142
0.084055,-0.123971,-0.008121,-1.441343,-1.301185,2.338867,-0.209287,-0.282399,2.134431
0.084055,-0.123971,0.008121,-2.154654,-1.455949,2.713119,-0.527482,-0.156313,2.981951
0.083069,-0.122518,0.024267,-3.082868,-1.640642,3.178108,-1.061695,0.067559,3.858460
0.081110,-0.119628,0.040129,-4.280611,-1.830037,3.766411,-1.851763,0.389556,4.751869
0.078199,-0.115336,0.055521,-5.812768,-1.986285,4.484992,-2.942077,0.804264,5.629152
0.074372,-0.109691,0.070261,-7.737442,-2.065230,5.301603,-4.372356,1.289805,6.430299
0.069673,-0.102760,0.084178,-10.080265,-2.028308,6.134560,-6.165692,1.797481,7.072298
0.064157,-0.094625,0.097108,-12.803083,-1.858854,6.853601,-8.318547,2.248056,7.465115
0.057889,-0.085380,0.108899,-15.776030,-1.576868,7.299711,-10.797944,2.541550,7.536551
0.050942,-0.075134,0.119414,-18.767383,-1.242311,7.325564,-13.548103,2.583668,7.256076
0.043398,-0.064008,0.128529,-21.465016,-0.938430,6.845992,-16.502346,2.323082,6.643929
0.035345,-0.052131,0.136136,-23.533096,-0.736394,5.876232,-19.589592,1.783423,5.756385
0.026878,-0.039642,0.142148,-24.690179,-0.657149,4.535200,-22.724599,1.069813,4.652086
0.018096,-0.026689,0.146493,-24.780138,-0.654951,3.007164,-25.781256,0.338704,3.359700
0.009101,-0.013423,0.149121,-23.807063,-0.638674,1.480200,-28.564498,-0.260271,1.871274
0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.011774,-0.011153,-0.149121,-0.393230,-0.195202,-0.025379,1.480024,-0.741762,0.118788
0.023410,-0.022175,-0.146493,-1.150844,-0.241594,-0.110354,1.384061,-0.478829,0.251095
0.034772,-0.032938,-0.142148,-1.692082,-0.203216,-0.296437,0.983430,-0.016870,0.227690
0.045726,-0.043314,-0.136136,-1.901282,-0.169167,-0.504456,0.425918,0.512632,0.002290
0.056143,-0.053182,-0.128529,-1.759987,-0.211200,-0.619145,-0.099301,0.965967,-0.375172
0.065903,-0.062427,-0.119414,-1.352667,-0.351861,-0.544148,-0.438136,1.240945,-0.779955
0.074890,-0.070940,-0.108899,-0.829014,-0.566319,-0.245551,-0.521629,1.305808,-1.067056
0.082999,-0.078621,-0.097108,-0.346283,-0.807877,0.239680,-0.372497,1.194901,-1.126964
0.090135,-0.085380,-0.084178,-0.021451,-1.036446,0.829090,-0.076277,0.980856,-0.915953
0.096214,-0.091139,-0.070261,0.089046,-1.234434,1.434343,0.260388,0.741672,-0.453453
0.101165,-0.095829,-0.055521,-0.017839,-1.406803,1.993789,0.543268,0.537678,0.203042
0.104930,-0.099395,-0.040129,-0.314558,-1.571212,2.487129,0.705902,0.403695,0.988128
0.107465,-0.101796,-0.024267,-0.768146,-1.746157,2.933176,0.708181,0.353205,1.850180
0.108740,-0.103004,-0.008121,-1.359538,-1.942087,3.377857,0.525453,0.387693,2.759329
0.108740,-0.103004,0.008121,-2.094627,-2.156652,3.879252,0.135954,0.505090,3.703253
0.107465,-0.101796,0.024267,-3.007973,-2.373154,4.492878,-0.488053,0.703803,4.675405
0.104930,-0.099395,0.040129,-4.160208,-2.561329,5.257075,-1.382717,0.981252,5.660683
0.101165,-0.095829,0.055521,-5.628573,-2.680821,6.177345,-2.587956,1.327593,6.623133
0.096214,-0.091139,0.070261,-7.488575,-2.688753,7.210386,-4.136992,1.716789,7.500084
0.090135,-0.085380,0.084178,-9.785405,-2.552401,8.252628,-6.043468,2.099052,8.206564
0.082999,-0.078621,0.097108,-12.497939,-2.265221,9.141974,-8.291777,2.400289,8.651419
0.074890,-0.070940,0.108899,-15.505222,-1.860057,9.681639,-10.836547,2.534062,8.761267
0.065903,-0.062427,0.119414,-18.571887,-1.410014,9.687988,-13.613551,2.427488,8.501907
0.056143,-0.053182,0.128529,-21.368899,-1.009418,9.050651,-16.556463,2.054263,7.883871
0.045726,-0.043314,0.136136,-23.534679,-0.737038,7.780035,-19.606068,1.459366,6.944755
0.034772,-0.032938,0.142148,-24.761607,-0.617620,6.016015,-22.698400,0.757904,5.715858
0.023410,-0.022175,0.146493,-24.875640,-0.605431,3.988366,-25.730549,0.100354,4.195522
0.011774,-0.011153,0.149121,-23.876138,-0.605214,1.946616,-28.522579,-0.384670,2.353286
0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.013896,-0.008361,-0.149121,-0.381132,-0.173956,-0.039364,1.555778,-0.782546,0.141132
0.027630,-0.016624,-0.146493,-1.056782,-0.206000,-0.145321,1.567013,-0.585197,0.330522
0.041039,-0.024693,-0.142148,-1.478594,-0.151787,-0.333571,1.284248,-0.188514,0.401315
0.053968,-0.032471,-0.136136,-1.567010,-0.088389,-0.515140,0.829432,0.310026,0.293478
0.066263,-0.039869,-0.128529,-1.329595,-0.084138,-0.580064,0.370853,0.794297,0.030472
0.077782,-0.046800,-0.119414,-0.860360,-0.171390,-0.443019,0.054342,1.170824,-0.291602
0.088389,-0.053182,-0.108899,-0.304386,-0.343033,-0.077414,-0.045296,1.394803,-0.546597
0.097960,-0.058940,-0.097108,0.192624,-0.567927,0.479721,0.064537,1.472884,-0.627185
0.106382,-0.064008,-0.084178,0.525319,-0.811710,1.150642,0.315695,1.447257,-0.476292
0.113557,-0.068325,-0.070261,0.645378,-1.051206,1.851926,0.614841,1.372814,-0.091706
0.119400,-0.071841,-0.055521,0.554001,-1.278156,2.524061,0.874223,1.298382,0.490292
0.123844,-0.074514,-0.040129,0.280285,-1.494763,3.145877,1.027550,1.257389,1.218903
0.126835,-0.076314,-0.024267,-0.142789,-1.706057,3.733701,1.030860,1.267298,2.048371
0.128340,-0.077220,-0.008121,-0.697162,-1.913090,4.330662,0.854210,1.333875,2.947203
0.128340,-0.077220,0.008121,-1.390755,-2.108720,4.991913,0.471093,1.456051,3.896931
0.126835,-0.076314,0.024267,-2.261251,-2.276163,5.768976,-0.149202,1.628543,4.883718
0.123844,-0.074514,0.040129,-3.373322,-2.390160,6.693795,-1.043555,1.841203,5.887106
0.119400,-0.071841,0.055521,-4.808658,-2.420974,7.762319,-2.250682,2.075620,6.870174
0.113557,-0.068325,0.070261,-6.647028,-2.341712,8.919141,-3.801836,2.300839,7.774988
0.106382,-0.064008,0.084178,-8.937473,-2.138690,10.048042,-5.709863,2.471303,8.526226
0.097960,-0.058940,0.097108,-11.662765,-1.822484,10.976267,-7.961534,2.530648,9.043404
0.088389,-0.053182,0.108899,-14.706780,-1.434591,11.499740,-10.517808,2.424040,9.257844
0.077782,-0.046800,0.119414,-17.840062,-1.043343,11.429954,-13.322925,2.118146,9.126196
0.066263,-0.039869,0.128529,-20.738464,-0.725407,10.651577,-16.316580,1.622312,8.631468
0.053968,-0.032471,0.136136,-23.039565,-0.536647,9.169082,-19.437678,0.999894,7.768538
0.041039,-0.024693,0.142148,-24.423956,-0.485082,7.119597,-22.609659,0.359268,6.522698
0.027630,-0.016624,0.146493,-24.693310,-0.522318,4.742309,-25.708947,-0.177822,4.859336
0.013896,-0.008361,0.149121,-23.815527,-0.562655,2.316380,-28.534659,-0.520097,2.740943
0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.015369,-0.005178,-0.149121,-0.328270,-0.147358,-0.048980,1.624913,-0.824137,0.153824
0.030558,-0.010296,-0.146493,-0.883270,-0.167926,-0.152123,1.765999,-0.715445,0.396432
0.045388,-0.015293,-0.142148,-1.164594,-0.099958,-0.301870,1.640361,-0.432461,0.577228
0.059686,-0.020111,-0.136136,-1.141639,0.004267,-0.413200,1.319874,-0.033569,0.627637
0.073285,-0.024693,-0.128529,-0.849522,0.091673,-0.401056,0.926736,0.404061,0.536711
0.086024,-0.028985,-0.119414,-0.379522,0.126817,-0.207792,0.583590,0.809259,0.353055
0.097755,-0.032938,-0.108899,0.148880,0.098664,0.179563,0.372453,1.135397,0.161813
0.108340,-0.036504,-0.097108,0.622081,0.016087,0.730082,0.317261,1.367094,0.051457
0.117654,-0.039642,-0.084178,0.958487,-0.102336,1.385803,0.390608,1.515579,0.086764
0.125589,-0.042316,-0.070261,1.118483,-0.237935,2.085455,0.534536,1.607585,0.297283
0.132052,-0.044494,-0.055521,1.098481,-0.377270,2.784800,0.682686,1.673566,0.681001
0.136967,-0.046149,-0.040129,0.915218,-0.512777,3.467408,0.775150,1.739150,1.216568
0.140275,-0.047264,-0.024267,0.587802,-0.640395,4.145130,0.763644,1.820971,1.876349
0.141940,-0.047825,-0.008121,0.122808,-0.756289,4.850885,0.609292,1.925929,2.635066
0.141940,-0.047825,0.008121,-0.495184,-0.854238,5.627127,0.277154,2.052122,3.472306
0.140275,-0.047264,0.024267,-1.307130,-0.924549,6.512205,-0.268736,2.189955,4.369817
0.136967,-0.046149,0.040129,-2.376920,-0.954882,7.525635,-1.067375,2.322717,5.305838
0.132052,-0.044494,0.055521,-3.781812,-0.933122,8.653173,-2.158928,2.426819,6.249138
0.125589,-0.042316,0.070261,-5.594730,-0.852064,9.833840,-3.579502,2.472613,7.155230
0.117654,-0.039642,0.084178,-7.858434,-0.714935,10.953184,-5.354357,2.427221,7.966505
0.108340,-0.036504,0.097108,-10.554845,-0.539749,11.848567,-7.492127,2.260576,8.616404
0.097755,-0.032938,0.108899,-13.577428,-0.359630,12.331224,-9.982034,1.954821,9.035640
0.086024,-0.028985,0.119414,-16.718294,-0.216594,12.225078,-12.793799,1.515147,9.156813
0.073285,-0.024693,0.128529,-19.681148,-0.148560,11.414478,-15.876670,0.977789,8.914480
0.059686,-0.020111,0.136136,-22.124422,-0.173268,9.885923,-19.152308,0.409893,8.241643
0.045388,-0.015293,0.142148,-23.727145,-0.276349,7.747189,-22.499179,-0.102380,7.069081
0.030558,-0.010296,0.146493,-24.259095,-0.411083,5.214044,-25.733958,-0.476279,5.336569
0.015369,-0.005178,0.149121,-23.632933,-0.512803,2.567348,-28.603982,-0.658294,3.020506
0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,-0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.016123,-0.001753,-0.149121,-0.243016,-0.115419,-0.053629,1.678855,-0.860669,0.154228
0.032057,-0.003486,-0.146493,-0.656991,-0.126344,-0.135226,1.951479,-0.847534,0.432250
0.047614,-0.005178,-0.142148,-0.792592,-0.054186,-0.219682,2.000155,-0.707412,0.707260
0.062614,-0.006810,-0.136136,-0.671838,0.074671,-0.232495,1.841065,-0.468670,0.910382
0.076880,-0.008361,-0.128529,-0.360730,0.228563,-0.120639,1.541073,-0.172243,1.002451
0.090244,-0.009815,-0.119414,0.051165,0.379732,0.137823,1.188812,0.139630,0.985457
0.102550,-0.011153,-0.108899,0.473193,0.510023,0.534132,0.864380,0.433062,0.897348
0.113654,-0.012361,-0.097108,0.831515,0.612080,1.037646,0.618781,0.687888,0.795709
0.123426,-0.013423,-0.084178,1.078411,0.687090,1.608986,0.467379,0.898135,0.739083
0.131750,-0.014329,-0.070261,1.192419,0.741018,2.212929,0.395035,1.068710,0.773148
0.138530,-0.015066,-0.055521,1.171534,0.781149,2.827627,0.367068,1.210312,0.924802
0.143685,-0.015627,-0.040129,1.022920,0.813870,3.448735,0.340339,1.334419,1.203306
0.147156,-0.016004,-0.024267,0.752266,0.843804,4.088720,0.270907,1.449477,1.605487
0.148902,-0.016194,-0.008121,0.354856,0.873833,4.772408,0.117274,1.558639,2.121797
0.148902,-0.016194,0.008121,-0.190536,0.905397,5.529814,-0.160033,1.658869,2.740909
0.147156,-0.016004,0.024267,-0.924285,0.938598,6.386882,-0.600910,1.741060,3.451650
0.143685,-0.015627,0.040129,-1.904268,0.971817,7.354599,-1.248475,1.790924,4.242064
0.138530,-0.015066,0.055521,-3.198817,1.000914,8.417340,-2.150678,1.790654,5.096025
0.131750,-0.014329,0.070261,-4.873228,1.018308,9.522314,-3.359627,1.721533,5.988225
0.123426,-0.013423,0.084178,-6.969728,1.012593,10.573248,-4.927894,1.567684,6.878614
0.113654,-0.012361,0.097108,-9.482945,0.969437,11.432417,-6.901476,1.320838,7.707419
0.102550,-0.011153,0.108899,-12.335894,0.874421,11.934694,-9.309305,0.985440,8.391896
0.090244,-0.009815,0.119414,-15.364284,0.717823,11.914950,-12.149471,0.582658,8.826172
0.076880,-0.008361,0.128529,-18.317905,0.500337,11.245701,-15.372906,0.151426,8.886031
0.062614,-0.006810,0.136136,-20.885401,0.237652,9.876704,-18.866853,-0.255177,8.441007
0.047614,-0.005178,0.142148,-22.742531,-0.038654,7.864482,-22.443086,-0.578663,7.375729
0.032057,-0.003486,0.146493,-23.615516,-0.285639,5.379875,-25.838439,-0.767543,5.619889
0.016123,-0.001753,0.149121,-23.343634,-0.458627,2.686882,-28.735475,-0.790031,3.181304
0.000000,-0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.016123,0.001753,-0.149121,-0.134845,-0.077994,-0.054053,1.708803,-0.885867,0.140997
0.032057,0.003486,-0.146493,-0.406423,-0.078351,-0.104467,2.090525,-0.953880,0.425506
0.047614,0.005178,-0.142148,-0.407290,-0.014220,-0.118314,2.301387,-0.949006,0.750136
0.062614,0.006810,-0.136136,-0.202964,0.102443,-0.033604,2.314580,-0.884043,1.053182
0.076880,0.008361,-0.128529,0.112568,0.254958,0.174697,2.151254,-0.776095,1.282694
0.090244,0.009815,-0.119414,0.446489,0.426303,0.497022,1.865945,-0.642943,1.412079
0.102550,0.011153,-0.108899,0.727773,0.602493,0.901976,1.525254,-0.500238,1.444669
0.113654,0.012361,-0.097108,0.914991,0.774299,1.352002,1.188287,-0.359906,1.408230
0.123426,0.013423,-0.084178,0.993319,0.937330,1.815844,0.894313,-0.229763,1.343839
0.131750,0.014329,-0.070261,0.965689,1.091020,2.275232,0.658915,-0.113988,1.294257
0.138530,0.015066,-0.055521,0.842812,1.237123,2.726311,0.476767,-0.014096,1.295504
0.143685,0.015627,-0.040129,0.634814,1.378170,3.177859,0.327705,0.069980,1.373183
0.147156,0.016004,-0.024267,0.345223,1.516098,3.648185,0.182883,0.138875,1.543137
0.148902,0.016194,-0.008121,-0.033126,1.651098,4.161613,0.008795,0.192940,1.814824
0.148902,0.016194,0.008121,-0.520874,1.780656,4.744505,-0.231775,0.231563,2.195353
0.147156,0.016004,0.024267,-1.153707,1.898820,5.420209,-0.581632,0.252657,2.692169
0.143685,0.015627,0.040129,-1.982117,1.995817,6.202376,-1.092651,0.252387,3.312830
0.138530,0.015066,0.055521,-3.068076,2.058233,7.086519,-1.828945,0.225266,4.060968
0.131750,0.014329,0.070261,-4.477096,2.070042,8.040602,-2.867322,0.164854,4.928439
0.123426,0.013423,0.084178,-6.264311,2.014744,8.996616,-4.292607,0.065233,5.884786
0.113654,0.012361,0.097108,-8.454404,1.878632,9.846437,-6.185938,-0.076672,6.866480
0.102550,0.011153,0.108899,-11.017432,1.654914,10.446177,-8.605546,-0.258163,7.769592
0.090244,0.009815,0.119414,-13.845879,1.347853,10.632970,-11.561745,-0.467870,8.450245
0.076880,0.008361,0.128529,-16.741523,0.975656,10.255609,-14.990779,-0.683874,8.736695
0.062614,0.006810,0.136136,-19.422087,0.570681,9.215478,-18.734914,-0.874022,8.454840
0.047614,0.005178,0.142148,-21.554877,0.175901,7.507824,-22.537677,-0.999308,7.465048
0.032057,0.003486,0.146493,-22.816782,-0.162324,5.248607,-26.061946,-1.020410,5.703335
0.016123,0.001753,0.149121,-22.968677,-0.403725,2.672458,-28.933761,-0.906311,3.215489
0.000000,0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.015369,0.005178,-0.149121,-0.012979,-0.035074,-0.051778,1.707405,-0.894461,0.114707
0.030558,0.010296,-0.146493,-0.158618,-0.019221,-0.070602,2.152597,-1.008720,0.373357
0.045388,0.015293,-0.142148,-0.055058,0.033314,-0.029329,2.477540,-1.089037,0.690184
0.059686,0.020111,-0.136136,0.208901,0.110672,0.118638,2.632170,-1.142523,1.014164
0.073285,0.024693,-0.128529,0.526772,0.198843,0.377697,2.611729,-1.175061,1.294988
0.086024,0.028985,-0.119414,0.807544,0.286510,0.719064,2.447925,-1.191031,1.498991
0.097755,0.032938,-0.108899,0.994058,0.367641,1.099057,2.191788,-1.194204,1.615983
0.108340,0.036504,-0.097108,1.064931,0.441628,1.476815,1.896210,-1.188779,1.657194
0.117654,0.039642,-0.084178,1.025313,0.511888,1.825244,1.603486,-1.179772,1.647882
0.125589,0.042316,-0.070261,0.893896,0.584061,2.134179,1.339482,-1.172537,1.618836
0.132052,0.044494,-0.055521,0.691659,0.664480,2.408222,1.113280,-1.171680,1.599898
0.136967,0.046149,-0.040129,0.434530,0.759062,2.662648,0.919848,-1.179858,1.616884
0.140275,0.047264,-0.024267,0.129478,0.872411,2.919661,0.743205,-1.196948,1.691715
0.141940,0.047825,-0.008121,-0.227460,1.006904,3.205712,0.558265,-1.219899,1.844563
0.141940,0.047825,0.008121,-0.652606,1.161665,3.549373,0.330466,-1.243388,2.096286
0.140275,0.047264,0.024267,-1.176067,1.331476,3.978698,0.013374,-1.261200,2.469403
0.136967,0.046149,0.040129,-1.842825,1.505834,4.516991,-0.454616,-1.268076,2.986079
0.132052,0.044494,0.055521,-2.712308,1.668466,5.176240,-1.152507,-1.261649,3.662204
0.125589,0.042316,0.070261,-3.854549,1.797704,5.948062,-2.175295,-1.243922,4.497553
0.117654,0.039642,0.084178,-5.340628,1.868218,6.793154,-3.626269,-1.221658,5.463396
0.108340,0.036504,0.097108,-7.225476,1.854516,7.631901,-5.601088,-1.205069,6.490488
0.097755,0.032938,0.108899,-9.522898,1.736341,8.340743,-8.163526,-1.204485,7.461909
0.086024,0.028985,0.119414,-12.176327,1.505309,8.760169,-11.315704,-1.225313,8.215812
0.073285,0.024693,0.128529,-15.033825,1.171156,8.719158,-14.969082,-1.262474,8.562233
0.059686,0.020111,0.136136,-17.840012,0.764983,8.076199,-18.925427,-1.296343,8.315066
0.045388,0.015293,0.142148,-20.257543,0.336849,6.768931,-22.877835,-1.292594,7.335389
0.030558,0.010296,0.146493,-21.923581,-0.053571,4.855953,-26.439416,-1.207662,5.576666
0.015369,0.005178,0.149121,-22.532705,-0.351652,2.530890,-29.200660,-0.999762,3.118007
0.000000,0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.013896,0.008361,-0.149121,0.114856,0.012838,-0.048561,1.670319,-0.883492,0.077989
0.027630,0.016624,-0.146493,0.065019,0.055405,-0.041238,2.116606,-0.996456,0.284622
0.041039,0.024693,-0.142148,0.222187,0.108715,0.029627,2.475023,-1.083401,0.545989
0.053968,0.032471,-0.136136,0.496108,0.155097,0.190491,2.686223,-1.148861,0.822335
0.066263,0.039869,-0.128529,0.788952,0.177849,0.430007,2.735245,-1.195286,1.072297
0.077782,0.046800,-0.119414,1.026054,0.168423,0.712205,2.644209,-1.223771,1.267568
0.088389,0.053182,-0.108899,1.169000,0.128435,0.995835,2.456181,-1.236071,1.399023
0.097960,0.058940,-0.097108,1.211979,0.067260,1.249553,2.218505,-1.236170,1.474898
0.106382,0.064008,-0.084178,1.169141,-0.002085,1.458256,1.970768,-1.230434,1.514586
0.113557,0.068325,-0.070261,1.061220,-0.066308,1.621805,1.738762,-1.226402,1.541883
0.119400,0.071841,-0.055521,0.906217,-0.113485,1.750278,1.533255,-1.230854,1.580171
0.123844,0.074514,-0.040129,0.714879,-0.133328,1.859482,1.351365,-1.247924,1.650389
0.126835,0.076314,-0.024267,0.489312,-0.116988,1.968456,1.178422,-1.277890,1.771399
0.128340,0.077220,-0.008121,0.222632,-0.057129,2.098799,0.988893,-1.316936,1.961656
0.128340,0.077220,0.008121,-0.101784,0.051354,2.274724,0.745714,-1.357976,2.240802
0.126835,0.076314,0.024267,-0.511885,0.209969,2.522567,0.398264,-1.392361,2.629841
0.123844,0.074514,0.040129,-1.048981,0.414758,2.868651,-0.120003,-1.412225,3.148725
0.119400,0.071841,0.055521,-1.769119,0.654209,3.334595,-0.892533,-1.413034,3.810623
0.113557,0.068325,0.070261,-2.741966,0.907473,3.929459,-2.016911,-1.395761,4.612811
0.106382,0.064008,0.084178,-4.044625,1.143783,4.638819,-3.595877,-1.367847,5.525292
0.097960,0.058940,0.097108,-5.747585,1.324339,5.412430,-5.720278,-1.342045,6.479811
0.088389,0.053182,0.108899,-7.891083,1.407924,6.154550,-8.443885,-1.332515,7.363495
0.077782,0.046800,0.119414,-10.453554,1.360642,6.723535,-11.753071,-1.348313,8.022166
0.066263,0.039869,0.128529,-13.319590,1.168183,6.947993,-15.537926,-1.385759,8.277546
0.053968,0.032471,0.136136,-16.261077,0.846392,6.663336,-19.574474,-1.422496,7.959498
0.041039,0.024693,0.142148,-18.947697,0.444293,5.763843,-23.528561,-1.416769,6.949296
0.027630,0.016624,0.146493,-20.997341,0.034958,4.254118,-26.989288,-1.314706,5.223968
0.013896,0.008361,0.149121,-22.061633,-0.305429,2.276505,-29.532822,-1.065795,2.887113
0.000000,0.000000,0.150000,-21.922402,-0.523131,0.094948,-30.806671,-0.642849,0.171224
0.000000,0.000000,-0.150000,0.416009,-0.009881,-0.053106,1.230723,-0.740041,-0.054185
0.011774,0.011153,-0.149121,0.243320,0.064424,-0.046022,1.597306,-0.853101,0.035068
0.023410,0.022175,-0.146493,0.253351,0.146146,-0.019186,1.977232,-0.917167,0.177140
0.034772,0.032938,-0.142148,0.400822,0.223237,0.060978,2.275464,-0.932466,0.362948
0.045726,0.043314,-0.136136,0.608203,0.275377,0.198802,2.428808,-0.904051,0.565263
0.056143,0.053182,-0.128529,0.800755,0.286485,0.370822,2.417559,-0.838404,0.753150
0.065903,0.062427,-0.119414,0.931588,0.252820,0.541357,2.260547,-0.742504,0.904450
0.074890,0.070940,-0.108899,0.988259,0.183115,0.680645,2.000378,-0.624205,1.011833
0.082999,0.078621,-0.097108,0.983877,0.092868,0.775593,1.686801,-0.492651,1.082439
0.090135,0.085380,-0.084178,0.941897,-0.002429,0.830190,1.363556,-0.358079,1.133564
0.096214,0.091139,-0.070261,0.883112,-0.091362,0.859016,1.060687,-0.231021,1.187222
0.101165,0.095829,-0.055521,0.818743,-0.166980,0.879431,0.791820,-0.121149,1.265590
